2024.03.28	11:25:00	2211.949	2212.964	2210.866	2212.599	537	0	199
2024.03.28	11:30:00	2212.644	2213.160	2209.888	2210.196	592	0	199
2024.03.28	11:35:00	2210.183	2210.750	2207.197	2207.406	641	0	200
2024.03.28	11:40:00	2207.429	2209.425	2207.273	2208.824	635	0	199
2024.03.28	11:45:00	2208.890	2210.162	2208.486	2209.616	521	0	200
2024.03.28	11:50:00	2209.572	2209.597	2208.689	2209.114	482	0	200
2024.03.28	11:55:00	2209.117	2211.511	2209.117	2210.265	574	0	200
2024.03.28	12:00:00	2210.261	2213.560	2209.807	2211.819	745	0	200
2024.03.28	12:05:00	2211.846	2215.167	2211.569	2213.593	878	0	199
2024.03.28	12:10:00	2213.655	2214.881	2213.090	2213.886	704	0	200
2024.03.28	12:15:00	2213.840	2216.924	2212.105	2212.223	903	0	200
2024.03.28	12:20:00	2212.163	2213.752	2211.038	2211.373	946	0	200
2024.03.28	12:25:00	2211.424	2212.244	2210.694	2211.248	585	0	199
2024.03.28	12:30:00	2211.319	2211.566	2207.836	2208.727	974	0	200
2024.03.28	12:35:00	2208.758	2208.938	2206.441	2208.412	1293	0	200
2024.03.28	12:40:00	2208.514	2210.212	2206.827	2207.457	1186	0	199
2024.03.28	12:45:00	2207.543	2209.438	2205.647	2208.309	1254	0	200
2024.03.28	12:50:00	2208.327	2211.042	2208.138	2210.176	715	0	199
2024.03.28	12:55:00	2210.213	2216.061	2210.213	2215.568	1099	0	200
2024.03.28	13:00:00	2215.621	2217.130	2213.707	2214.424	1290	0	199
2024.03.28	13:05:00	2214.485	2215.105	2211.960	2212.342	932	0	199
2024.03.28	13:10:00	2212.370	2213.494	2210.862	2211.512	820	0	199
2024.03.28	13:15:00	2211.555	2213.112	2211.115	2211.973	824	0	200
2024.03.28	13:20:00	2212.035	2213.734	2210.505	2211.525	953	0	200
2024.03.28	13:25:00	2211.482	2211.482	2208.696	2209.649	803	0	199
2024.03.28	13:30:00	2209.634	2210.031	2205.712	2207.996	1438	0	199
2024.03.28	13:35:00	2207.949	2208.468	2206.399	2206.399	1032	0	200
2024.03.28	13:40:00	2206.388	2209.183	2205.372	2208.224	1031	0	200
2024.03.28	13:45:00	2208.206	2210.199	2207.841	2208.800	1090	0	199
2024.03.28	13:50:00	2208.837	2210.825	2203.499	2204.642	1249	0	199
2024.03.28	13:55:00	2204.577	2207.924	2202.195	2206.599	1060	0	199
2024.03.28	14:00:00	2206.596	2209.294	2204.247	2205.304	928	0	200
2024.03.28	14:05:00	2205.343	2208.079	2205.132	2206.111	968	0	200
2024.03.28	14:10:00	2206.089	2207.457	2204.948	2206.956	809	0	200
2024.03.28	14:15:00	2206.911	2207.711	2205.090	2205.867	973	0	200
2024.03.28	14:20:00	2205.902	2208.227	2204.860	2207.367	886	0	200
2024.03.28	14:25:00	2207.407	2208.143	2205.600	2206.485	663	0	199
2024.03.28	14:30:00	2206.434	2209.536	2206.388	2208.785	804	0	200
2024.03.28	14:35:00	2208.729	2210.306	2208.454	2210.197	641	0	199
2024.03.28	14:40:00	2210.245	2213.141	2210.070	2211.865	796	0	200
2024.03.28	14:45:00	2211.894	2214.318	2211.452	2213.273	864	0	200
2024.03.28	14:50:00	2213.319	2214.243	2211.124	2214.055	1056	0	199
2024.03.28	14:55:00	2214.012	2214.938	2212.934	2214.294	705	0	199
2024.03.28	15:00:00	2214.246	2215.024	2213.379	2214.168	858	0	199
2024.03.28	15:05:00	2214.271	2216.740	2213.608	2213.608	739	0	199
2024.03.28	15:10:00	2213.677	2213.969	2212.192	2213.736	705	0	199
2024.03.28	15:15:00	2213.786	2214.689	2212.985	2214.614	619	0	200
2024.03.28	15:20:00	2214.656	2216.284	2214.327	2215.670	664	0	200
2024.03.28	15:25:00	2215.722	2216.962	2214.916	2215.082	730	0	199
2024.03.28	15:30:00	2215.096	2215.752	2213.890	2213.937	502	0	200
2024.03.28	15:35:00	2213.910	2214.347	2213.221	2213.590	506	0	199
2024.03.28	15:40:00	2213.579	2214.262	2213.383	2214.261	453	0	199
2024.03.28	15:45:00	2214.243	2215.034	2213.673	2214.298	559	0	200
2024.03.28	15:50:00	2214.349	2214.929	2213.210	2214.801	540	0	200
2024.03.28	15:55:00	2214.836	2216.360	2214.556	2215.877	544	0	200
2024.03.28	16:00:00	2215.890	2216.790	2213.983	2216.315	643	0	200
2024.03.28	16:05:00	2216.359	2216.419	2213.605	2214.310	555	0	199
2024.03.28	16:10:00	2214.305	2214.641	2213.458	2213.977	478	0	200
2024.03.28	16:15:00	2214.045	2216.158	2214.045	2215.936	450	0	199
2024.03.28	16:20:00	2215.939	2217.809	2215.293	2217.483	492	0	200
2024.03.28	16:25:00	2217.450	2219.321	2216.978	2219.023	648	0	200
2024.03.28	16:30:00	2219.050	2222.404	2219.050	2220.971	709	0	200
2024.03.28	16:35:00	2220.955	2225.576	2220.199	2224.900	810	0	200
2024.03.28	16:40:00	2224.825	2225.121	2222.846	2223.087	617	0	200
2024.03.28	16:45:00	2223.177	2223.376	2220.829	2221.225	662	0	200
2024.03.28	16:50:00	2221.290	2221.294	2218.579	2220.657	735	0	199
2024.03.28	16:55:00	2220.605	2221.932	2219.611	2220.231	767	0	200
2024.03.28	17:00:00	2220.278	2221.974	2219.628	2221.833	693	0	200
2024.03.28	17:05:00	2221.863	2223.052	2220.330	2222.877	592	0	200
2024.03.28	17:10:00	2222.823	2223.228	2219.166	2219.279	584	0	200
2024.03.28	17:15:00	2219.241	2219.589	2217.727	2218.920	563	0	200
2024.03.28	17:20:00	2218.887	2219.381	2217.789	2218.307	477	0	200
2024.03.28	17:25:00	2218.335	2218.645	2216.649	2217.720	543	0	199
2024.03.28	17:30:00	2217.769	2219.976	2217.769	2218.902	505	0	199
2024.03.28	17:35:00	2218.877	2219.230	2218.303	2218.867	390	0	199
2024.03.28	17:40:00	2218.877	2220.469	2218.668	2219.887	403	0	200
2024.03.28	17:45:00	2219.882	2221.516	2219.879	2220.923	378	0	200
2024.03.28	17:50:00	2220.926	2221.417	2220.651	2221.215	348	0	200
2024.03.28	17:55:00	2221.172	2222.055	2221.101	2221.903	395	0	200
2024.03.28	18:00:00	2221.855	2222.175	2221.259	2221.633	323	0	200
2024.03.28	18:05:00	2221.572	2222.200	2221.119	2222.200	336	0	200
2024.03.28	18:10:00	2222.151	2222.408	2220.839	2221.016	352	0	200
2024.03.28	18:15:00	2220.998	2221.822	2220.998	2221.405	317	0	200
2024.03.28	18:20:00	2221.377	2222.350	2220.750	2220.750	358	0	200
2024.03.28	18:25:00	2220.741	2221.495	2220.741	2221.269	312	0	200
2024.03.28	18:30:00	2221.267	2221.446	2219.057	2219.081	383	0	200
2024.03.28	18:35:00	2219.119	2219.897	2218.837	2219.692	392	0	200
2024.03.28	18:40:00	2219.699	2219.863	2218.308	2219.090	370	0	200
2024.03.28	18:45:00	2219.059	2219.652	2218.699	2219.240	305	0	200
2024.03.28	18:50:00	2219.241	2220.151	2218.837	2220.147	298	0	200
2024.03.28	18:55:00	2220.157	2220.592	2219.953	2220.425	292	0	200
2024.03.28	19:00:00	2220.378	2221.020	2220.066	2220.696	307	0	199
2024.03.28	19:05:00	2220.702	2221.245	2220.702	2220.976	286	0	200
2024.03.28	19:10:00	2220.990	2221.359	2220.528	2220.787	320	0	200
2024.03.28	19:15:00	2220.787	2221.301	2220.667	2220.954	298	0	199
2024.03.28	19:20:00	2220.915	2221.070	2217.858	2219.760	449	0	200
2024.03.28	19:25:00	2219.770	2220.252	2219.284	2219.484	384	0	200
2024.03.28	19:30:00	2219.441	2219.915	2218.979	2219.319	345	0	200
2024.03.28	19:35:00	2219.285	2219.493	2218.688	2218.938	306	0	200
2024.03.28	19:40:00	2218.935	2219.300	2218.659	2219.004	288	0	200
2024.03.28	19:45:00	2219.001	2220.512	2219.001	2220.420	334	0	200
2024.03.28	19:50:00	2220.412	2221.219	2220.085	2221.219	323	0	200
2024.03.28	19:55:00	2221.139	2222.246	2220.629	2221.638	335	0	200
2024.03.28	20:00:00	2221.631	2221.631	2220.003	2220.847	308	0	200
2024.03.28	20:05:00	2220.848	2221.209	2220.074	2221.055	235	0	200
2024.03.28	20:10:00	2221.056	2221.615	2220.955	2221.187	174	0	200
2024.03.28	20:15:00	2221.149	2221.149	2220.117	2220.257	182	0	200
2024.03.28	20:20:00	2220.256	2220.493	2219.607	2219.812	204	0	200
2024.03.28	20:25:00	2219.818	2220.122	2219.601	2219.731	196	0	199
2024.03.28	20:30:00	2219.791	2221.221	2219.705	2221.133	198	0	200
2024.03.28	20:35:00	2221.159	2222.162	2221.036	2221.757	175	0	300
2024.03.28	20:40:00	2221.734	2223.619	2221.734	2223.379	200	0	300
2024.03.28	20:45:00	2223.404	2236.293	2223.098	2229.368	986	0	300
2024.03.28	20:50:00	2229.334	2233.013	2225.932	2232.759	1046	0	299
2024.03.28	20:55:00	2232.592	2234.357	2229.022	2232.580	295	0	300
2024.03.31	22:05:00	2239.644	2243.118	2238.425	2241.950	946	0	300
2024.03.31	22:10:00	2241.869	2242.288	2238.309	2240.396	746	0	299
2024.03.31	22:15:00	2240.437	2241.198	2238.096	2239.809	781	0	299
2024.03.31	22:20:00	2239.889	2241.809	2239.611	2241.417	419	0	300
2024.03.31	22:25:00	2241.384	2242.120	2240.823	2241.662	406	0	300
2024.03.31	22:30:00	2241.674	2242.135	2239.307	2239.337	394	0	299
2024.03.31	22:35:00	2239.414	2239.600	2236.332	2236.824	509	0	300
2024.03.31	22:40:00	2236.802	2237.719	2235.915	2236.707	374	0	299
2024.03.31	22:45:00	2236.696	2237.837	2235.956	2236.798	376	0	299
2024.03.31	22:50:00	2236.863	2237.388	2235.814	2237.238	401	0	300
2024.03.31	22:55:00	2237.210	2238.009	2236.762	2236.812	317	0	299
2024.03.31	23:00:00	2236.881	2237.790	2235.570	2237.214	458	0	300
2024.03.31	23:05:00	2237.276	2238.512	2237.028	2238.145	314	0	300
2024.03.31	23:10:00	2238.126	2238.436	2237.744	2238.425	288	0	299
2024.03.31	23:15:00	2238.416	2239.102	2237.682	2239.046	257	0	300
2024.03.31	23:20:00	2239.059	2239.743	2238.654	2238.654	280	0	299
2024.03.31	23:25:00	2238.700	2240.315	2238.591	2240.000	303	0	300
2024.03.31	23:30:00	2239.971	2242.440	2239.971	2241.961	369	0	299
2024.03.31	23:35:00	2241.889	2243.320	2241.712	2242.653	365	0	299
2024.03.31	23:40:00	2242.717	2245.585	2242.138	2244.842	456	0	299
2024.03.31	23:45:00	2244.843	2247.340	2243.892	2244.455	773	0	299
2024.03.31	23:50:00	2244.528	2245.197	2243.315	2244.558	551	0	300
2024.03.31	23:55:00	2244.617	2246.614	2244.606	2244.928	434	0	299
2024.04.01	00:00:00	2245.959	2246.774	2243.823	2244.909	544	0	299
2024.04.01	00:05:00	2244.977	2248.542	2244.977	2248.418	599	0	300
2024.04.01	00:10:00	2248.467	2250.610	2246.929	2247.392	727	0	299
2024.04.01	00:15:00	2247.362	2249.240	2246.757	2249.001	420	0	300
2024.04.01	00:20:00	2249.014	2250.210	2248.336	2248.989	448	0	300
2024.04.01	00:25:00	2248.916	2250.025	2248.907	2249.997	375	0	300
2024.04.01	00:30:00	2249.922	2253.516	2249.486	2251.204	548	0	300
2024.04.01	00:35:00	2251.192	2254.384	2251.122	2253.782	514	0	299
2024.04.01	00:40:00	2253.817	2256.305	2253.383	2254.008	555	0	299
2024.04.01	00:45:00	2254.024	2254.386	2251.325	2251.967	446	0	300
2024.04.01	00:50:00	2251.913	2252.441	2250.951	2251.263	342	0	299
2024.04.01	00:55:00	2251.312	2251.363	2249.251	2250.008	381	0	300
2024.04.01	01:00:00	2250.087	2259.526	2250.008	2258.878	1582	0	299
2024.04.01	01:05:00	2258.952	2259.192	2255.162	2256.241	821	0	299
2024.04.01	01:10:00	2256.290	2259.572	2256.260	2259.234	585	0	299
2024.04.01	01:15:00	2259.165	2259.372	2255.884	2256.113	512	0	300
2024.04.01	01:20:00	2256.070	2259.174	2254.263	2258.890	645	0	299
2024.04.01	01:25:00	2258.856	2259.551	2258.311	2258.447	429	0	300
2024.04.01	01:30:00	2258.430	2259.516	2256.738	2257.554	463	0	299
2024.04.01	01:35:00	2257.512	2257.982	2255.241	2256.839	482	0	299
2024.04.01	01:40:00	2256.898	2259.359	2256.898	2259.084	513	0	300
2024.04.01	01:45:00	2259.010	2259.010	2256.228	2256.532	519	0	300
2024.04.01	01:50:00	2256.515	2258.903	2256.515	2257.133	535	0	300
2024.04.01	01:55:00	2257.112	2257.472	2255.026	2255.756	740	0	299
2024.04.01	02:00:00	2255.757	2256.691	2254.880	2256.381	442	0	299
2024.04.01	02:05:00	2256.302	2257.345	2256.127	2256.779	426	0	299
2024.04.01	02:10:00	2256.725	2257.223	2255.997	2256.927	419	0	299
2024.04.01	02:15:00	2257.014	2257.851	2256.077	2256.130	343	0	299
2024.04.01	02:20:00	2256.205	2256.476	2255.557	2256.366	266	0	299
2024.04.01	02:25:00	2256.355	2257.869	2256.205	2257.750	293	0	300
2024.04.01	02:30:00	2257.683	2258.123	2255.818	2256.174	332	0	300
2024.04.01	02:35:00	2256.199	2256.642	2255.391	2256.319	351	0	300
2024.04.01	02:40:00	2256.322	2257.216	2256.094	2256.364	298	0	300
2024.04.01	02:45:00	2256.364	2256.800	2255.621	2256.570	310	0	300
2024.04.01	02:50:00	2256.559	2257.287	2256.125	2257.006	279	0	299
2024.04.01	02:55:00	2257.050	2258.027	2256.687	2257.248	312	0	300
2024.04.01	03:00:00	2257.179	2259.138	2256.416	2258.947	351	0	299
2024.04.01	03:05:00	2258.873	2259.085	2257.158	2257.377	344	0	299
2024.04.01	03:10:00	2257.417	2257.825	2257.136	2257.363	307	0	299
2024.04.01	03:15:00	2257.416	2259.382	2256.984	2259.056	576	0	299
2024.04.01	03:20:00	2258.985	2259.247	2258.009	2258.817	346	0	299
2024.04.01	03:25:00	2258.765	2259.386	2258.261	2258.414	294	0	300
2024.04.01	03:30:00	2258.405	2259.469	2258.365	2259.266	251	0	300
2024.04.01	03:35:00	2259.338	2262.758	2259.131	2262.038	547	0	299
2024.04.01	03:40:00	2262.003	2264.286	2261.691	2263.137	562	0	300
2024.04.01	03:45:00	2263.226	2263.923	2262.083	2263.453	375	0	300
2024.04.01	03:50:00	2263.429	2264.689	2263.249	2264.175	381	0	300
2024.04.01	03:55:00	2264.105	2265.141	2264.063	2264.309	347	0	299
2024.04.01	04:00:00	2264.360	2265.678	2263.975	2265.204	334	0	300
2024.04.01	04:05:00	2265.184	2265.217	2261.693	2261.693	346	0	299
2024.04.01	04:10:00	2261.717	2262.464	2261.030	2261.030	305	0	300
2024.04.01	04:15:00	2261.036	2261.373	2260.113	2260.699	431	0	299
2024.04.01	04:20:00	2260.719	2261.077	2260.268	2260.323	259	0	299
2024.04.01	04:25:00	2260.259	2261.150	2260.041	2260.501	239	0	300
2024.04.01	04:30:00	2260.535	2260.956	2258.970	2260.675	370	0	299
2024.04.01	04:35:00	2260.663	2260.763	2258.801	2258.801	307	0	300
2024.04.01	04:40:00	2258.810	2258.999	2258.026	2258.690	287	0	300
2024.04.01	04:45:00	2258.707	2259.948	2258.574	2259.525	298	0	300
2024.04.01	04:50:00	2259.486	2259.999	2258.802	2259.690	294	0	300
2024.04.01	04:55:00	2259.733	2260.520	2259.612	2260.260	252	0	299
2024.04.01	05:00:00	2260.187	2260.187	2259.142	2259.197	256	0	299
2024.04.01	05:05:00	2259.151	2260.858	2259.151	2260.706	260	0	300
2024.04.01	05:10:00	2260.679	2260.753	2259.879	2260.370	233	0	299
2024.04.01	05:15:00	2260.322	2260.324	2258.874	2259.116	261	0	300
2024.04.01	05:20:00	2259.186	2259.725	2258.982	2259.219	279	0	300
2024.04.01	05:25:00	2259.180	2259.695	2257.997	2257.997	271	0	300
2024.04.01	05:30:00	2257.909	2260.355	2257.848	2260.164	372	0	300
2024.04.01	05:35:00	2260.231	2261.045	2260.030	2260.043	451	0	300
2024.04.01	05:40:00	2259.997	2261.109	2259.542	2260.791	429	0	300
2024.04.01	05:45:00	2260.849	2262.846	2260.437	2262.801	325	0	300
2024.04.01	05:50:00	2262.858	2263.367	2261.926	2261.926	317	0	299
2024.04.01	05:55:00	2261.978	2262.754	2261.203	2261.546	299	0	300
2024.04.01	06:00:00	2261.483	2261.661	2259.945	2260.190	350	0	299
2024.04.01	06:05:00	2260.176	2260.745	2259.596	2259.946	305	0	299
2024.04.01	06:10:00	2259.957	2261.339	2259.311	2261.309	301	0	300
2024.04.01	06:15:00	2261.327	2261.448	2260.285	2261.448	281	0	300
2024.04.01	06:20:00	2261.492	2262.662	2261.154	2262.499	329	0	300
2024.04.01	06:25:00	2262.511	2262.549	2261.337	2261.416	272	0	299
2024.04.01	06:30:00	2261.468	2262.340	2261.416	2261.996	271	0	300
2024.04.01	06:35:00	2261.992	2262.576	2261.694	2261.876	251	0	300
2024.04.01	06:40:00	2261.905	2261.980	2260.895	2261.379	269	0	300
2024.04.01	06:45:00	2261.381	2261.817	2258.941	2259.008	418	0	299
2024.04.01	06:50:00	2259.044	2260.929	2258.917	2260.911	451	0	200
2024.04.01	06:55:00	2260.937	2261.452	2259.946	2260.306	381	0	200
2024.04.01	07:00:00	2260.275	2260.275	2259.179	2259.940	435	0	200
2024.04.01	07:05:00	2259.894	2260.585	2259.654	2260.275	282	0	200
2024.04.01	07:10:00	2260.284	2260.532	2259.278	2259.680	289	0	200
2024.04.01	07:15:00	2259.671	2260.399	2259.384	2260.185	305	0	199
2024.04.01	07:20:00	2260.218	2261.475	2259.958	2261.341	265	0	200
2024.04.01	07:25:00	2261.340	2261.738	2260.548	2261.697	288	0	199
2024.04.01	07:30:00	2261.732	2263.038	2261.732	2262.668	350	0	199
2024.04.01	07:35:00	2262.662	2262.662	2260.482	2260.821	310	0	200
2024.04.01	07:40:00	2260.867	2260.867	2259.949	2260.132	275	0	200
2024.04.01	07:45:00	2260.138	2260.154	2258.664	2258.806	340	0	199
2024.04.01	07:50:00	2258.810	2259.203	2257.466	2258.152	377	0	200
2024.04.01	07:55:00	2258.104	2258.104	2256.866	2257.535	360	0	199
2024.04.01	08:00:00	2257.562	2259.500	2257.011	2259.500	406	0	200
2024.04.01	08:05:00	2259.500	2260.186	2258.884	2259.327	434	0	199
2024.04.01	08:10:00	2259.323	2259.323	2258.290	2258.909	347	0	199
2024.04.01	08:15:00	2258.915	2259.818	2258.520	2259.642	367	0	199
2024.04.01	08:20:00	2259.600	2259.960	2258.463	2258.876	347	0	200
2024.04.01	08:25:00	2258.854	2259.532	2257.214	2257.587	443	0	200
2024.04.01	08:30:00	2257.560	2258.041	2257.491	2257.702	296	0	200
2024.04.01	08:35:00	2257.753	2258.119	2257.060	2258.087	290	0	200
2024.04.01	08:40:00	2258.085	2258.237	2256.505	2257.028	295	0	199
2024.04.01	08:45:00	2257.029	2257.029	2255.753	2256.136	278	0	200
2024.04.01	08:50:00	2256.134	2257.103	2256.134	2256.972	255	0	200
2024.04.01	08:55:00	2256.979	2257.768	2256.807	2257.177	261	0	200
2024.04.01	09:00:00	2257.185	2257.698	2257.029	2257.359	284	0	199
2024.04.01	09:05:00	2257.363	2258.253	2257.363	2258.054	237	0	200
2024.04.01	09:10:00	2257.997	2258.352	2257.648	2257.792	232	0	200
2024.04.01	09:15:00	2257.788	2258.005	2257.233	2257.654	248	0	199
2024.04.01	09:20:00	2257.686	2258.250	2255.289	2255.324	430	0	199
2024.04.01	09:25:00	2255.350	2255.617	2250.666	2252.909	1010	0	199
2024.04.01	09:30:00	2252.969	2254.470	2252.485	2254.294	444	0	199
2024.04.01	09:35:00	2254.297	2254.331	2252.109	2252.491	433	0	199
2024.04.01	09:40:00	2252.509	2252.779	2249.300	2249.840	735	0	200
2024.04.01	09:45:00	2249.808	2251.083	2249.808	2251.083	395	0	200
2024.04.01	09:50:00	2251.100	2251.645	2250.274	2251.581	307	0	199
2024.04.01	09:55:00	2251.562	2251.881	2250.833	2251.754	327	0	200
2024.04.01	10:00:00	2251.713	2252.225	2250.954	2251.278	376	0	200
2024.04.01	10:05:00	2251.262	2253.424	2250.948	2253.009	534	0	200
2024.04.01	10:10:00	2253.005	2253.303	2251.808	2252.438	376	0	200
2024.04.01	10:15:00	2252.412	2252.847	2251.151	2251.270	334	0	200
2024.04.01	10:20:00	2251.285	2251.418	2250.506	2250.876	321	0	199
2024.04.01	10:25:00	2250.880	2250.880	2249.164	2249.997	424	0	200
2024.04.01	10:30:00	2250.035	2250.572	2248.597	2249.127	378	0	200
2024.04.01	10:35:00	2249.118	2250.581	2248.568	2250.581	357	0	200
2024.04.01	10:40:00	2250.548	2250.724	2249.096	2249.677	332	0	199
2024.04.01	10:45:00	2249.645	2249.912	2248.671	2249.143	376	0	200
2024.04.01	10:50:00	2249.143	2249.804	2245.582	2246.549	880	0	200
2024.04.01	10:55:00	2246.573	2247.902	2246.573	2247.806	344	0	200
2024.04.01	11:00:00	2247.839	2248.297	2246.881	2246.929	421	0	200
2024.04.01	11:05:00	2246.884	2247.599	2246.410	2247.185	317	0	199
2024.04.01	11:10:00	2247.182	2249.724	2247.177	2248.988	387	0	200
2024.04.01	11:15:00	2249.034	2249.068	2247.483	2248.575	334	0	199
2024.04.01	11:20:00	2248.523	2249.476	2248.123	2249.405	319	0	199
2024.04.01	11:25:00	2249.415	2249.644	2248.301	2249.003	345	0	200
2024.04.01	11:30:00	2248.946	2250.144	2248.564	2249.257	428	0	200
2024.04.01	11:35:00	2249.274	2251.013	2249.083	2249.368	576	0	200
2024.04.01	11:40:00	2249.372	2249.853	2248.671	2248.852	315	0	199
2024.04.01	11:45:00	2248.819	2249.354	2246.916	2247.407	436	0	199
2024.04.01	11:50:00	2247.400	2248.560	2247.212	2247.705	430	0	200
2024.04.01	11:55:00	2247.701	2248.160	2246.542	2246.851	465	0	200
2024.04.01	12:00:00	2246.819	2247.340	2245.407	2246.306	627	0	200
2024.04.01	12:05:00	2246.288	2246.288	2243.998	2244.751	595	0	200
2024.04.01	12:10:00	2244.792	2245.394	2243.644	2244.929	604	0	200
2024.04.01	12:15:00	2244.950	2247.182	2244.578	2246.267	627	0	200
2024.04.01	12:20:00	2246.215	2246.587	2243.559	2245.234	1074	0	200
2024.04.01	12:25:00	2245.287	2248.440	2245.130	2248.290	733	0	199
2024.04.01	12:30:00	2248.243	2249.883	2247.717	2248.664	783	0	200
2024.04.01	12:35:00	2248.635	2251.188	2248.396	2250.859	647	0	199
2024.04.01	12:40:00	2250.897	2252.249	2250.112	2252.090	673	0	199
2024.04.01	12:45:00	2252.105	2252.584	2250.139	2250.248	602	0	199
2024.04.01	12:50:00	2250.267	2251.607	2249.633	2251.558	545	0	200
2024.04.01	12:55:00	2251.519	2252.614	2251.213	2252.524	536	0	199
2024.04.01	13:00:00	2252.478	2255.059	2252.432	2254.462	1024	0	199
2024.04.01	13:05:00	2254.426	2255.981	2254.108	2255.603	903	0	199
2024.04.01	13:10:00	2255.640	2257.364	2254.612	2255.342	660	0	199
2024.04.01	13:15:00	2255.311	2257.469	2254.701	2255.358	663	0	200
2024.04.01	13:20:00	2255.335	2257.902	2254.773	2257.076	687	0	200
2024.04.01	13:25:00	2257.108	2257.521	2253.776	2254.066	575	0	199
2024.04.01	13:30:00	2254.101	2254.544	2250.943	2252.956	1707	0	199
2024.04.01	13:35:00	2253.003	2254.433	2250.051	2250.419	1165	0	199
2024.04.01	13:40:00	2250.398	2251.308	2247.928	2248.709	1249	0	199
2024.04.01	13:45:00	2248.727	2250.029	2241.786	2242.082	2178	0	199
2024.04.01	13:50:00	2242.139	2244.433	2239.283	2242.888	2016	0	199
2024.04.01	13:55:00	2242.908	2246.611	2242.670	2246.400	1113	0	199
2024.04.01	14:00:00	2246.360	2246.360	2235.269	2235.877	1973	0	199
2024.04.01	14:05:00	2235.798	2237.814	2234.315	2236.886	2006	0	199
2024.04.01	14:10:00	2236.922	2238.345	2235.123	2236.895	1651	0	199
2024.04.01	14:15:00	2236.886	2237.627	2231.801	2231.941	1543	0	199
2024.04.01	14:20:00	2231.988	2233.757	2230.781	2232.210	1627	0	199
2024.04.01	14:25:00	2232.165	2235.388	2231.460	2233.046	1197	0	200
2024.04.01	14:30:00	2233.012	2235.672	2231.837	2233.975	1110	0	199
2024.04.01	14:35:00	2234.033	2234.352	2229.797	2230.404	1178	0	199
2024.04.01	14:40:00	2230.365	2231.524	2228.472	2230.802	1098	0	199
2024.04.01	14:45:00	2230.847	2235.408	2230.220	2235.408	1056	0	199
2024.04.01	14:50:00	2235.380	2236.726	2234.260	2235.535	954	0	200
2024.04.01	14:55:00	2235.564	2237.597	2235.122	2235.905	797	0	199
2024.04.01	15:00:00	2235.896	2238.840	2235.292	2236.296	945	0	199
2024.04.01	15:05:00	2236.261	2236.305	2233.651	2234.595	843	0	200
2024.04.01	15:10:00	2234.625	2235.824	2233.956	2235.718	586	0	199
2024.04.01	15:15:00	2235.768	2238.207	2235.090	2237.961	642	0	199
2024.04.01	15:20:00	2237.960	2238.893	2237.600	2238.509	669	0	200
2024.04.01	15:25:00	2238.489	2239.745	2236.684	2239.329	559	0	199
